215J0 116017279      00110070222582735321002610517816410022402754644308267511453
215J0 116017279      00230240152222124217001607013512020012603237727706654288241
215J0 116017279      00310520222502633320003713016915530042403549440007864474419
215J0 116017279      00410560412772935620002409517215930223602758047207864562497
215J0 116017279      00510680282632735221004411017916520042702756345608267535475
215J0 116017279      00610820071141214312006009507604720062105408806704738066056
215J0 116017279      00710980021801926216003310012610820082404723818906251202176
215J0 116017279      00821070211261316110501502506004020072105709105904134068055
215J0 116017279      009310904613013173100027050051032     595207806503932061050
215J0 116017279      010213203106208076055007019001000     225101401002118010008
215J0 116017279      01121430010640807505501001100100010121105501501002118011008
215J0 116017279      01231490050600608006503603600300020111395101501102521009008
215J0 116017279      01331660031001014108003205003701320152395103903403126030025
215110116017279      01411770261331419613003509509106720152274612109505142095081
215J0 116017279      01511850002702839704700901704003740183902713110701815180136
215J0 116017279      01621870290600709917002310000300010141105104102906654034026
215J0 116017279      01731940020780809707002702701400010183295102301902722016013
215J0 116017279      01821990091521621810501001706205220153305312208104134094075
215J0 116017279      019223600706308080055006013002000     105101401002118010008
215J0 116017279      02020150701471521812501101506304710213474713809104940106086
215J0 116017279      02130170661221216014006006006104410203394209808305545076063
215J0 116017279      02210710603093237521004109518317220043902772559208267727645
215J0 116017279      02320790630810909405000401701600010221205302101402016016012
215J0 116017279      02421280860600706904800801700000010251105101200801915009007
215J0 116017279      02511310832202327417001010014012620263304734527706654316276
215J0 116017279      02611400873133240020001309517416420253802770457607864719637
215J0 116017279      02711470861561722316003313012009830262385219015006251157136
215J0 116017279      02811580671942025219004313515313330312304531725307461277244
215J0 116017279      02911600942122227119002208515613910453703736329307461314277
215J0 116017279      03011610861501620616001810511809410281304417914106251141122
215J0 116017279      03111620582812938619001909016315220282602756446007461554489
215J0 116017279      03211770750891012907503006003500710312105503702802924028023
215J0 116017279      033218807305107071040005012000000     105100600501613005004
215J0 116017279      03412140881361519711004207007805810353254610608304335085071
215J0 116017279      03522220941321416111500303006205320343204610707004537082066
215J0 116017279      03622300930510707403800501000000010352295100600501512005004
215J0 116017279      037224709408610113075014028023005     205103502302924025019
215J0 116017279      038301414512712145130039065067044     284209808205142076064
215J0 116017279      039102512725827340200033105170156     602752042207864493435
215J0 116017279      040107714620622223170038100138123     403731125006654276241
215J0 116017279      041308811712813166130035070075050     584309908305142077064
215J0 116017279      04211091262602731618002012015314110261703747338307058470413
215J0 116017279      043115314428129373200006105172160     602759448407864585518
215J0 116017279      04431721210971012410502605504501010451775204904204134037030
215J0 116017279      04511811052772935520001608517215920293802758047207864557492
215J0 116017279      04622201260550707004100601100000010472195100800601613006005
215J0 116017279      04722271171071214510000402105002220462154706704303932048038
215J0 116017279      04810341932802935221002612018116820612602762050408267611542
215J0 116017279      04910511922232329318003609014913420481503737330107058335294
215J0 116017279      05010751962002128818003118014612810651363231525207058295259
215J0 116017279      05110911922412533519003813516014610651982444535907461427376
215J0 116017279      05211241651531620015000811511209010532304617413705948142123
215J0 116017279      05311341792903039721003412518116910522502765553608267659585
215J0 116017279      054322017806607090075023033001000     275102001602924013010
215J0 116017279      055222117006408080049005016001000     105301300901916010007
215J0 116017279      05632251700710710306002903000500010573395101701402319012010
215J0 116017279      05722411640971113004800301503401110563295102701801915022017
215J0 116017279      05810072441892025316001609012811110591474725620506251220191
215J0 116017279      05910372462832935819002309516415220601902757046607461565499
215J0 116017279      06030402241291316018010014009004010591204313911707058113094
215J0 116017279      06110442022292430620002713516615120482303743234807864400353
215J0 116017279      062305524409610137090019033023011     495104103503529031025
215J0 116017279      06310782231922023819001015015213320642383731224907461275242
215J0 116017279      06410842231671822816002607012310320632305421316806251168145
215J0 116017279      06510842052132228518002712514813240512583734727907058317279
215J0 116017279      066113321428930378200019110173161     602762050607864622550
215J0 116017279      06711512401441519613002607009407410691254713710805142107092
215J0 116017279      068216920411112140090003021045015     204706404103529046037
215J0 116017279      06911752332312429615000509012511330701884732926405948314272
215J0 116017279      07011822271251417510000806506704710691795408406603932067055
215J0 116017279      071119720129230373170016090147137     982753643706654551482
215J0 116017279      072222023418519228130011018080070     304720313805142166134
215J0 116017279      073300325309409128080018049021010     495203503003126027022
215J0 116017279      07410222912472631920003010016915410911703748639207864449397
215J0 116017279      075109328513014157120029080083060     104610808404738084071
215J0 116017279      07611222722672834720002111017115830792962454844607864530468
215J0 116017279      07711252602212327718003613014913410782303736729507058343301
215J0 116017279      07811312882312428019002911515814430823503741633407461384338
215J0 116017279      07911412782012125216001010013011440823804528222606251252219
215J0 116017279      08011422631561720617002512012810410791294320216006654162141
215J0 116017279      08111552891671822414003109010809020823395318614705545156134
215J0 116017279      08211462872652831521001713017916530813602756946208267552488
215J0 116017279      083116725017318222160021110124105     204522417806251189165
215J0 116017279      084319529309510113135120120032011     294206105305343047039
215J0 116017279      085219725008309090060006021015000     235402601702319019015
215J0 116017279      08612052542993138020003211517316220882702765453607864669591
215J0 116017279      08712292932802936517001810014613630893703750240806654512448
215J0 116017279      08812332722913037220005312017316130903802762851207864637563
215J0 116017279      08922362920800909706500401201700010873255502701802521019015
215J0 116017279      09012402631711820815005510511609820883405520616405948175152
215J0 116017279      09110473172903036421000812518116920922802765553608267659585
215J0 116017279      09210583022372529921002713517616010912402747938608267444393
215J0 116017279      09311023383003135021001711018217120943702769156508267695617
215J0 116017279      09411093482232327215002608012411210933404631125105948289251
215J0 116017279      095213932205507069045004006000000     105100900701814007005
215J0 116017279      096114234311513151110055075070044     104408106304335061051
215J0 116017279      097215234606208087045010010006000     105501100801814009006
215J0 116017279      09831593021291316213004806006605810812404210008505142078064
215J0 116017279      09911723382002126717004512013812111123303729823806654267233
215J0 116017279      100218630406608087060006014003000     205501701202319012009
215J0 116017279      10112113352102229718004811014713121022303634027207058303266
215J0 116017279      10232173331001017209005005503801321012395104403803529034028
215J0 116017279      10312353383013139119003209516515431153902762951307461639564
215J0 116017279      10430043541671620418001713514011011061403422718007058183153
215J0 116017279      105201935112713154080004011047030     305607004603126052042
215J0 116017279      10610303713203339121001811018417311041902776462808267791702
215J0 116017279      10710813543033137319003107516515510932803763551907461635560
215J0 116017279      108314339910010120085020050030013     305304203603327032026
215J0 116017279      10911503801801924715005009011810111112204722417705948191165
215J0 116017279      11021643520740910205501001501200110971105502001302118014011
215J0 116017279      11111673932883040220002811017316121131902761850407864617546
215J0 116017279      11211803502282430317004211014112810993303636429406654343299
215J0 116017279      11311883842082224917001211013912311111573731625306654285249
215J0 116017279      11422013730680810105000201200600111151205301501102016011009
215J0 116017279      11522223581421518912000501006504831162374612508304738095076
215J0 116017279      11622433540780910006500402101500121152105402501702521018014
215J0 116017279      09210583022372529921002713517616010912402747938608267444393
215J0 116017279      09311023383003135021001711018217120943702769156508267695617
215J0 116017279      09411093482232327215002608012411210933404631125105948289251
215J0 116017279      095213932205507069045004006000000     105100900701814007005
215J0 116017279      096114234311513151110055075070044     104408106304335061051
215J0 116017279      097215234606208087045010010006000     105501100801814009006
215J0 116017279      09831593021291316213004806006605810812404210008505142078064
215J0 116017279      09911723382002126717004512013812111123303729823806654267233
215J0 116017279      100218630406608087060006014003000     205501701202319267233
