220/8 196011126      05620581031901925718001706013912320581342429320007058260213
220/8 196011126      05720661181681723314002203910408730582343718912605545155126
220/8 196011126      05820781031781824112501803309508230572403718412504940151123
220/8 196011126      05920991020841011407002303002400120582105103202102722022017
220/8 196011126      06021071451821823913001604909908630622382719813405142167136
220/8 196011126      06121211061371420813000804208706410351203712908505142101082
220/8 196011126      06221251361351416613001405508606330602283512608205142100081
220/8 196011126      06321351240680808808002204900800010651104102401703126017014
220/8 196011126      06421451050750910608001503801800010352105103002003126021016
220/8 196011126      06521451310921011710002604704301010631104105203403932038030
220/8 196011126      066215611607909116080013044023000     104103202203126023018
220/8 196011126      06721711381121216010001902705703210681203707204703932053042
220/8 196011126      06821811411031113609001202704602120671203605703703529041033
220/8 196011126      069219611907008112050011032007000     101101601102016012010
220/8 196011126      07022221391271318809500404406004110721983708405403730064052
220/8 196011126      071222411413214162110008038072051     683310206704335079063
220/8 196011126      07222351430911011408000604003400710701104104102703126030024
220/8 196011126      073224810610111132085009042043018     104605203403327038030
220/8 196011126      074225012610511136095003043050024     204706204003730045037
220/8 196011126      07520071651171317011000704406504010772103208505504335064051
220/8 196011126      07620221991561623713000603509307531002303715710405142125102
220/8 196011126      07720231751831824214000802810709330783302721614605545178145
220/8 196011126      07820391751441519713500803409307120773203414409505343114092
220/8 196011126      07920571730620808606501301900100020801105101601202521011009
220/8 196011126      08020691781281417711000704807004820811103709806404335076060
220/8 196011126      08120781860971114609000702504201510801184105103303529036029
220/8 196011126      08220971580851012308000302502900210601144103702403126025020
220/8 196011126      08321001871511621014000304309907820841302616110605545130104
220/8 196011126      08421121671021112909000402704602020861104105603603529040032
220/8 196011126      08521141981491520212000504208406620831203713408904738107087
220/8 196011126      08621181551431519213000604308906820602203113709005142109088
220/8 196011126      087213016806708088065013038006000     105102001402521014011
220/8 196011126      088214615516116214135005050098081     202717011305343140114
220/8 196011126      089215017611112161100003021056031     203507104603932051041
220/8 196011126      090216316310311144100006055051023     103106304103932047038
220/8 196011126      091217319907309096065006018013000     231102301602521016012
220/8 196011126      09221771610881012009002304903500510931103104302903529032025
220/8 196011126      09321821710871011009000906003400410921103104302803529031025
220/8 196011126      094219515610211143090006021046020     203105603603529040032
220/8 196011126      09522001761171315310501304506203810962203708105304134061049
220/8 196011126      09622121711291417110501302906704710952203309506204134071057
220/8 196011126      09722291961381421011000504507405511211283711007204335086070
220/8 196011126      098224917816917230140019019104088     332119012705545154125
220/8 196011126      09920052251631721613001703009507911001333716811205142135109
220/8 196011126      10020132121231317411000401706804520762203309105904335068054
220/8 196011126      101203822909811121090009025043016     104405203403529037029
220/8 196011126      10220422041131214410500403306003410762103107704904134057045
220/8 196011126      103206520007709097070009016018000     104102701802722018014
220/8 196011126      10420742211151215209500203505503311061873307104703730053043
220/8 196011126      10520752460710809007501003001200011061184102501702924017014
220/8 196011126      10620822351031113209500202604902231041203706003903730043034
220/8 196011126      107209020205307063050007028000000     194100900702016007005
220/8 196011126      10820952250620807906501303400100011071104101601202521012009
220/8 196011126      109209824706208085075011025001000     104101901402924013010
220/8 196011126      11021252150841009608000602502800121111184103602403126025019
220/8 196011126      11121342281271316612001605007605221101203510606804738082066
220/8 196011126      112214624714715175120012045083065     202713208804738105085
220/8 196011126      11321512350780910809000902302400021111104103502303529024019
220/8 196011126      11421632261131214410501104306003411131203707704904134057046
220/8 196011126      11521862401191315511000803506604111171203608705704335065052
220/8 196011126      11621972161131214810000602905703321172103507304703932054043
220/8 196011126      11721982301321419010000404006504721162203209306103932072058
220/8 196011126      11822092000911011010001103504200911191203105103403932036029
220/8 196011126      11922122120931011210001505004401221181103105303503932039031
220/8 196011126      12022262471571620012001403808607011482382714609704738117095
220/8 196011126      12122382061011113909000401504501910971104205503603529039031
220/8 196011126      122200828906608079060007022004000     101101701202319012009
220/8 196011126      123201526917318241140019034105089     282719713305545163131
220/8 196011126      124202429307609100075011023018000     101102901902924019015
220/8 196011126      125202825105707082055014034000000     194101200902118009007
220/8 196011126      126203627108610097085018030031003     104104002603327028022
220/8 196011126      127204825511813141100003020060037     203707805103932057045
220/8 196011126      12820562981611622012500203009107521551602715810504940126103
220/8 196011126      129206126511112126090005030051028     103506404103529047037
220/8 196011126      13020802740891011509001704203600611311103104402903529032025
220/8 196011126      13120912740690809007001102800900011301104102201502722015012
220/8 196011126      132209626006708092060006037005000     004101801302319013010
220/8 196011126      13320982921271316610500402306704621343204609206004134069055
220/8 196011126      13411122932232330014503207512511531333802130024205746281243
220/8 196011126      13521132781411517413501502509206911342303713909205343109087
220/8 196011126      13621192540760909507501502201800011371104102901902924019015
220/8 196011126      13721252550780909508001602302200011361184103102103126022017
220/8 196011126      13821322981041113010001001905202411342104206404203932045036
220/8 196011126      139213327305907071060011029000000     184101401002319010008
220/8 196011126      140215028011612138100014050059035     103607604903932058047
220/8 196011126      141216325007309090085006025016000     104103002003327020016
220/8 196011126      142216726706408080070015039003000     194101901302722014010
220/8 196011126      14321702910700809007501804801100011441105102401702924017014
220/8 196011126      14421822881391517711501205507705811431203711607604537092074
220/8 196011126      145219127809811114100015050048018     103105803803932043034
220/8 196011126      146219226310812138095003025052027     203406504203730047037
220/8 196011126      14722102911251316210501703006604421741203409005904134067054
220/8 196011126      14822182540820909007501302602400011202225103202102924023018
220/8 196011126      149223326616917212135005060100084     302518412305343154126
220/8 196011126      15022362890911011009501403304000911741104104803203730035027
220/8 196011126      15120063411441518911001702407605821762302711807704335090073
220/8 196011126      15220223271611620012000703008707231542302515110104738121098
220/8 196011126      15320233100560707005001002100000011521105101000802016008006
220/8 196011126      15420363171291415011500903307405111522203310406804537079063
220/8 196011126      15520593100690808406501302900800021281134102001402521014011
220/8 196011126      156206333013614174115015023076056     203711307404537085069
220/8 196011126      15720703080750908108001103201800031581084103002003126020016
220/8 196011126      15820823010931011909500701204201121571204205003303730035028
220/8 196011126      159209232513915203110010037074055     202711107304335086069
220/8 196011126      160211431205907079047008016000000     105101100801815008006
220/8 196011126      161212534706208081060007027001000     184101501102319011008
220/8 196011126      16221333281091216010500802705803111641203307204704134053042
220/8 196011126      16321443090961111908501002903901311642104104803103327034027
220/8 196011126      16421473211771823013000303709808431662202719012905142157127
220/8 196011126      16521503450841010605500901601900111661104102501702118018014
220/8 196011126      16621543321301416110502004206804821642203209606204134074059
220/8 196011126      167216831207709090070015032018000     104102701802722019015
220/8 196011126      16821753471431518813001501908906811691203613709005142106085
220/8 196011126      16921793311191313912001305007204511681143309506204738073058
220/8 196011126      170218634006107073060007023000000     185101501102319011008
220/8 196011126      171219531613814183120008042080060     203712007804738094076
220/8 196011126      17222073051361417310000203906604931741283209806403932076061
220/8 196011126      173222532709010112080006030033006     104104002603126029023
220/8 196011126      17422273021391519611500503307705841752203711607604537090072
220/8 196011126      17522363030640808307000103300300011742105101901302722013010
220/8 196011126      17620023531191314310000802806003811512244107905203932059047
220/8 196011126      177200337306508085075009035004000     184102101502924015011
220/8 196011126      178201639612113143105007021064041     203708505604134063050
220/8 196011126      179202637210111132105007013053022     183406404204134045036
220/8 196011126      18020403620670808005500301300500011811104101701202118012009
220/8 196011126      18120553690650807805000101200300011801103101401002016010008
220/8 196011126      18220643950790909507000201802000011831375102801902722019015
220/8 196011126      18320813960670807806000302400500011821005701801302319013010
220/8 196011126      184210336007709103075004027019000     181102902002924020016
220/8 196011126      18521093830810909907000301902200011861374102902002722020016
220/8 196011126      18621233760951112109000402904101331872202105003203529035028
220/8 196011126      18721323661311415611000702407105111862103710106604335076061
220/8 196011126      18821353840750909107001203301600011861125102601802722018014
220/8 196011126      18921803751391518113500703609106811911203413608905343107086
220/8 196011126      190118439018219239160033090130120     402724219206251204178
220/8 196011126      19121973741041111909502003905002331921274106104003730044036
220/8 196011126      19222023830590707005501101600000011911285101300902118009007
220/8 196011126      19312173662432530316004008013512031963802137930606251360314
220/8 196011126      19422223881601619613501402509808011932203716911205343135110
220/8 196011126      19512253522102228315003108012511511933982728422705948256222
220/8 196011126      19612313721421518013003307010008011932303113410505142104089
220/8 196011126      197224839007108083065006018010000     004102101502521015012